p,q,force,dev,ext_curr,pitch,yaw,ext
0.19756193511,-0.0384195099342,0.774221299396,0.000397995187267,664.574064432,0.0908543610685,-0.00109781860829,-3.46327239952
0.197564019545,-0.0383456769318,0.843725227191,0.00043382359567,721.157095922,0.0992805542191,-0.00119303725921,-3.77125674494
0.197575305546,-0.0382645052016,0.935998815842,0.000481382676426,796.319576913,0.110446297727,-0.00132719383781,-4.18036998787
0.197490737602,-0.0382501632244,0.803030791246,0.000413073919968,686.747485943,0.0949661654856,-0.00108971223215,-3.5839634712
0.197410723746,-0.0381979752292,0.712750112493,0.000366744169645,612.077612208,0.0845863387511,-0.000996698729976,-3.17753151485
0.197420820799,-0.0380629060886,0.853355029027,0.000439273774797,726.255721022,0.101752729021,-0.00124089055591,-3.79900882312
0.197420820799,-0.0380629060886,0.853355029027,0.000439273774797,726.255721022,0.101752729021,-0.00124089055591,-3.79900882312
0.197333518425,-0.0380295493894,0.734441668786,0.000378158873566,628.415114051,0.0878322534102,-0.0010569764155,-3.26645737617
0.197249314419,-0.0379879752235,0.628861980378,0.000323887313299,541.605752091,0.0754456470693,-0.000895409707136,-2.79394956215
0.197275010554,-0.0378262901095,0.822989076558,0.00042407180981,698.971139637,0.0992558135809,-0.00120979449645,-3.65049744583
0.197245496467,-0.0376963563568,0.894444980615,0.000461109388703,755.98409125,0.108432249292,-0.00128147470533,-3.96082186855
0.197086965937,-0.0377116000896,0.611396869588,0.000315265799956,525.210254963,0.0743143512687,-0.000880883042013,-2.70470802953
0.197086965937,-0.0377116000896,0.611396869588,0.000315265799956,525.210254963,0.0743143512687,-0.000880883042013,-2.70470802953
0.197110131424,-0.0375113866508,0.84091057376,0.000433878902662,710.300809279,0.102875107853,-0.00124028939861,-3.71216541936
0.197135065347,-0.0373065941648,1.07935242724,0.000557252204277,901.792562811,0.132902070559,-0.00155343489456,-4.75446486518
0.196930189644,-0.0373471238087,0.696118629395,0.000359486582546,591.010137889,0.0859483319243,-0.000930198274504,-3.06286017052
0.196750848662,-0.0373344099245,0.408234782038,0.000210900650764,357.773344296,0.0506077662083,-0.000522374075991,-1.79334032842
0.196812827368,-0.0370235440935,0.817726360491,0.000422835667977,686.154859448,0.102292383035,-0.00116117682563,-3.58073777476
0.196812827368,-0.0370235440935,0.817726360491,0.000422835667977,686.154859448,0.102292383035,-0.00116117682563,-3.58073777476
0.196744272502,-0.0369502030931,0.776705313273,0.00040177700577,652.244541761,0.0975268486068,-0.00105021984797,-3.39616217461
0.196672516526,-0.0369312711229,0.676854220333,0.000350198486841,571.573595515,0.0851634596953,-0.000919252766737,-2.95706607248
0.196666200113,-0.036844854297,0.753220722517,0.000389827502643,632.201080757,0.0950474759236,-0.00107094909721,-3.28706458732
0.196684628608,-0.0367306459054,0.898590962378,0.000465223331757,747.869520111,0.113762673812,-0.00126373026787,-3.91665384123
0.1965985966,-0.0367124498946,0.775271895089,0.000401473515194,648.509993665,0.0983762115172,-0.00103463218434,-3.37583483759
0.1965985966,-0.0367124498946,0.775271895089,0.000401473515194,648.509993665,0.0983762115172,-0.00103463218434,-3.37583483759
0.196561907758,-0.0366619872213,0.766460074028,0.000397007966343,640.877977782,0.0974839239432,-0.00107963033915,-3.33429338331
0.196551104967,-0.0366102904469,0.801524577091,0.000415252071909,668.431282379,0.102130738844,-0.00115958249514,-3.48426743484
0.196533403203,-0.0365706976137,0.813046221286,0.000421292933989,677.210585327,0.103763376278,-0.00119402554435,-3.53205363152
0.196486594821,-0.0365584849331,0.748972973268,0.000388146679848,625.726159544,0.0957120590003,-0.00109567423631,-3.25182125873
0.196476030785,-0.0365120839372,0.779313542294,0.00040394248069,649.509034073,0.0997536933807,-0.00113063019584,-3.38127266582
0.196476030785,-0.0365120839372,0.779313542294,0.00040394248069,649.509034073,0.0997536933807,-0.00113063019584,-3.38127266582
0.196464479952,-0.0364711992305,0.802527656313,0.000416042611869,667.619550318,0.102878514916,-0.00116179108914,-3.47984913556
0.196443468763,-0.0364416918457,0.798726331973,0.000414131767639,664.232388663,0.102527096462,-0.00116124406192,-3.46141264077
0.196390444732,-0.0364331505874,0.721239333154,0.000374008958775,602.191657391,0.0927030915772,-0.00105455219929,-3.12372175523
0.196370524241,-0.0363846888547,0.73905071974,0.000383324595912,615.895697679,0.095171118828,-0.00107630627443,-3.19831355009
0.196382571272,-0.0363101995286,0.836011213673,0.000433713077884,692.438949002,0.107874970594,-0.00121157064416,-3.61494239684
0.196382571272,-0.0363101995286,0.836011213673,0.000433713077884,692.438949002,0.107874970594,-0.00121157064416,-3.61494239684
0.196297646818,-0.0363107669566,0.697627622098,0.000361987617305,582.058787557,0.0901701728091,-0.000983160967273,-3.01413751109
0.196215082338,-0.0362979307942,0.577453460099,0.00029969875307,486.225965325,0.074789828658,-0.000822058463549,-2.49251453955
0.196248315966,-0.0361339952834,0.803661798263,0.000417302900514,664.483086985,0.104528873819,-0.00122420314892,-3.4627772046
0.196237226575,-0.0360161347181,0.910254033457,0.000472851787105,747.697532565,0.118831567415,-0.00134428707474,-3.91571770419
0.196102381524,-0.036047269822,0.660336575436,0.000343094469868,549.684743769,0.0863592702016,-0.000888577389679,-2.83792392864
0.196102381524,-0.036047269822,0.660336575436,0.000343094469868,549.684743769,0.0863592702016,-0.000888577389679,-2.83792392864
0.196097352373,-0.035935556232,0.77165734688,0.000401091545125,636.665242193,0.101256880828,-0.00111994866211,-3.31136324721
0.196114929242,-0.03582036593,0.923184494415,0.000480021230831,755.169911328,0.121500759237,-0.00136387089983,-3.95639024544
0.196024475954,-0.0358386823434,0.7590289609,0.00039472405301,625.504506233,0.100023894009,-0.00106342116146,-3.25061478838
0.195933208091,-0.0358366273533,0.615765471086,0.000320291635582,512.308321273,0.0812976673092,-0.000828941642144,-2.63448214206
0.195951928689,-0.0357099281926,0.782853663795,0.000407361925436,642.737119219,0.103691872426,-0.00113538524552,-3.3444127856
0.195951928689,-0.0357099281926,0.782853663795,0.000407361925436,642.737119219,0.103691872426,-0.00113538524552,-3.3444127856
0.195928697808,-0.0356768335052,0.781848489182,0.000406907088935,641.528397296,0.103703587026,-0.0011071389903,-3.33783365011
0.195881512425,-0.035683159601,0.70022898848,0.000364461518164,577.27885235,0.0929483235402,-0.000993364462465,-2.98812007835
0.195857688501,-0.0356594927333,0.688344249703,0.000358324956196,567.652368609,0.0914748829167,-0.000987784137472,-2.93572263311
0.195875253232,-0.0355783045354,0.804792045496,0.000419042246713,658.334481459,0.107155387607,-0.00117365829407,-3.42931002905
0.195828637248,-0.0355662975453,0.744281945542,0.000387594586239,610.574320012,0.0992237517061,-0.0010652107781,-3.16934901825
0.195828637248,-0.0355662975453,0.744281945542,0.000387594586239,610.574320012,0.0992237517061,-0.0010652107781,-3.16934901825
0.195812884019,-0.0355472598414,0.74038443754,0.000385604668838,607.277020147,0.0987871351155,-0.00108042468961,-3.1514016458
0.195810223965,-0.0355154267051,0.771162643732,0.000401680916563,631.070841846,0.102989911507,-0.00113465492474,-3.2809126389
0.195800343298,-0.0354935030643,0.779687805833,0.000406161647432,637.489087533,0.104211984282,-0.00114381307813,-3.31584747969
0.195763801457,-0.0354996157579,0.715518268371,0.00037275891285,587.170468589,0.0956883624461,-0.00106068929098,-3.04196065338
0.195755623293,-0.0354638927857,0.741984323501,0.000386601800724,607.511645701,0.0993415641796,-0.00109144992759,-3.15267872473
0.195755623293,-0.0354638927857,0.741984323501,0.000386601800724,607.511645701,0.0993415641796,-0.00109144992759,-3.15267872473
0.195757699261,-0.0354316520614,0.780802239012,0.00040687037527,637.563949438,0.104626962105,-0.00114577654969,-3.31625495688
0.195750165067,-0.0354108642808,0.791919155121,0.000412700283263,646.013635391,0.106192878082,-0.00115700053059,-3.36224703134
0.195702948912,-0.0354267448382,0.700336077122,0.000364994711854,574.403162597,0.0939591327481,-0.0010304327957,-2.97246755138
0.195682669896,-0.0354012234941,0.696835928713,0.000363220381388,571.361584138,0.0935923218287,-0.00103180259795,-2.95591208368
0.195698319411,-0.0353302337305,0.800080143879,0.000417121441495,651.334559135,0.107633130965,-0.00118660402228,-3.39120909246
0.195698319411,-0.0353302337305,0.800080143879,0.000417121441495,651.334559135,0.107633130965,-0.00118660402228,-3.39120909246
0.195651109147,-0.0353286921539,0.727790259385,0.000379478949447,594.725329935,0.0980041672062,-0.00102493522265,-3.08308215156
0.195608530322,-0.0352874384305,0.707172100034,0.000368819351869,578.101082475,0.0954143983399,-0.000965607541669,-2.99259551914
0.195617694658,-0.0352271660836,0.789059748767,0.000411603328614,641.324699492,0.106615321018,-0.00116601609507,-3.33672491251
0.195599700095,-0.0352081537055,0.782376963727,0.000408162265521,635.847441135,0.105803569862,-0.00117436078846,-3.30691191407
0.195554251646,-0.0352264049205,0.691197714587,0.000360612564621,564.892347917,0.0935116479275,-0.00102885048289,-2.92069969879
0.195554251646,-0.0352264049205,0.691197714587,0.000360612564621,564.892347917,0.0935116479275,-0.00102885048289,-2.92069969879
0.195561848036,-0.0351643774207,0.772628201846,0.000403175078815,627.652144202,0.104685212516,-0.0011670554524,-3.2623044921
0.195570500062,-0.0351022797833,0.855805589416,0.000446664609945,691.678807135,0.116126045709,-0.00128190992737,-3.61080490563
0.195517647464,-0.0350977702152,0.778570832611,0.000406413916974,631.398117665,0.105769415523,-0.00105281797599,-3.28269401798
0.195453171476,-0.035090671346,0.68674782752,0.000358549320946,559.808829535,0.0934315374914,-0.000920407293672,-2.89302984724
0.195459095899,-0.0350145997667,0.782324846174,0.000408551025457,633.184289464,0.106633656313,-0.00115710736735,-3.29241624279
0.195459095899,-0.0350145997667,0.782324846174,0.000408551025457,633.184289464,0.106633656313,-0.00115710736735,-3.29241624279
0.195432324467,-0.03500995621,0.746303967939,0.000389772695989,605.109385578,0.10178981681,-0.00111376064091,-3.13960309955
0.195390301341,-0.0350267446799,0.662424677589,0.000345981959895,540.13860267,0.0903847793879,-0.000985483031152,-2.78596379253
0.195391519725,-0.0349858673975,0.710774119784,0.000371285926665,577.192735537,0.0970825771448,-0.00106924346269,-2.98765134012
0.195406317166,-0.0349144942888,0.814682453557,0.000425652865718,656.925782228,0.111448408504,-0.00120344229007,-3.42164240681
0.19536492193,-0.0348861167935,0.78310361996,0.000409236862577,632.015517057,0.107294588606,-0.00106417505269,-3.28605455457
0.19536492193,-0.0348861167935,0.78310361996,0.000409236862577,632.015517057,0.107294588606,-0.00106417505269,-3.28605455457
0.195306337371,-0.0349121207158,0.663758909714,0.000346890685468,539.822820811,0.0909865346881,-0.000979114952535,-2.78424497566
0.195268568757,-0.0349172945049,0.60003717169,0.000313613773334,490.531790284,0.0823018162507,-0.00091564974471,-2.51595136586
0.195294485947,-0.0347893776181,0.786446574049,0.000411195955429,633.238051574,0.108167452053,-0.00122760478075,-3.29270887271
0.195294232619,-0.0347016561879,0.886766332966,0.000463788623599,709.564135328,0.122236968452,-0.00132963516151,-3.70815566523
0.195203902657,-0.0347321186364,0.713538912215,0.000373237515215,576.090841135,0.0984576999614,-0.000980814253486,-2.98165367231
0.195203902657,-0.0347321186364,0.713538912215,0.000373237515215,576.090841135,0.0984576999614,-0.000980814253486,-2.98165367231
0.195195777995,-0.0346667502394,0.776857110255,0.000406458339149,624.086441172,0.107387310324,-0.00111607438776,-3.24289618745
0.195205135952,-0.0346022248814,0.8659142411,0.000453143369115,691.858620873,0.119868326619,-0.00127893202856,-3.61178364104
0.195156621912,-0.0345837733607,0.813333696473,0.000425708690707,651.015061161,0.112748683227,-0.00109378716661,-3.38947004858
0.195084304967,-0.0345602721165,0.731142745111,0.000382793492565,587.372039489,0.101557169206,-0.000993269003082,-3.04305781414
0.195071294262,-0.0344927088196,0.790590365183,0.000414028550126,632.139888951,0.110024253352,-0.00115783448655,-3.28673151718
0.195071294262,-0.0344927088196,0.790590365183,0.000414028550126,632.139888951,0.110024253352,-0.00115783448655,-3.28673151718
0.195038153353,-0.0344843080209,0.750478900102,0.0003930686876,601.182509213,0.104530888402,-0.00112497372197,-3.11822890989
0.195001608352,-0.0344851687673,0.694347594367,0.000363704141228,558.083635328,0.0967796158146,-0.00103881993035,-2.8836395266
0.195006192686,-0.0344363044615,0.758576116038,0.000397409569931,606.718262457,0.10584817632,-0.00114453970525,-3.14836029901
0.195000295608,-0.0343808922369,0.814741337544,0.000426922135675,649.00086659,0.113850932513,-0.00121801171957,-3.37850668412
0.194937739593,-0.0343667167581,0.737174651103,0.000386361578527,589.321489355,0.103173160053,-0.00102059331523,-3.05366876984
0.194937739593,-0.0343667167581,0.737174651103,0.000386361578527,589.321489355,0.103173160053,-0.00102059331523,-3.05366876984
0.194923491836,-0.0343192352473,0.772089731597,0.00040474300918,615.374206032,0.108212372936,-0.00114685773955,-3.19547504429
0.194912077999,-0.0342840632872,0.79668100346,0.000417697827671,633.668941201,0.111777301355,-0.00121718276073,-3.29505422708
0.194862313984,-0.034289189379,0.716152720008,0.000375521516278,572.147837621,0.100563864449,-0.00108625114989,-2.96019170175
0.194836404834,-0.0342669089151,0.703852259434,0.000369126238907,562.442724485,0.0989387672021,-0.00106687816872,-2.90736627268
0.19485168828,-0.0341956248733,0.811302065546,0.000425563462476,643.475894594,0.11420121452,-0.00123386104126,-3.34843397789
0.19485168828,-0.0341956248733,0.811302065546,0.000425563462476,643.475894594,0.11420121452,-0.00123386104126,-3.34843397789
0.194803224497,-0.034183179604,0.753574795597,0.000395352546841,599.217433574,0.106206802782,-0.00105154045577,-3.1075329023
0.194754674315,-0.0341772535413,0.688575845574,0.000361307766935,549.572441207,0.0971506311552,-0.00100307283537,-2.83731266003
0.19476154533,-0.0341207137424,0.766412874377,0.000402220911532,608.0716392,0.108260936822,-0.00115629153178,-3.1557267981
0.194764390801,-0.0340733963432,0.82715279152,0.000434164953696,653.611494706,0.116963192833,-0.00123406814707,-3.40360256967
0.194716969439,-0.0340841098604,0.7437423117,0.000390420597122,590.267476672,0.105239432294,-0.00102454956384,-3.05881782738
0.194716969439,-0.0340841098604,0.7437423117,0.000390420597122,590.267476672,0.105239432294,-0.00102454956384,-3.05881782738
0.194717120843,-0.034047125693,0.788530543247,0.000413984365043,623.784491104,0.111671672288,-0.00116060614151,-3.24125265773
0.194718136762,-0.0340277774453,0.81334536998,0.000427039564693,642.357474517,0.115234902877,-0.00122888323126,-3.34234635999
0.194682163125,-0.0340411175065,0.743972982077,0.000390637564225,589.805568663,0.105447309089,-0.00108034448378,-3.05630363837
0.194655014111,-0.0340156142236,0.734524120459,0.000385739477199,582.249338979,0.104223792797,-0.00107236419372,-3.01517469226
0.194664230484,-0.0339761036858,0.79574446774,0.000417935642179,628.148182325,0.112992634235,-0.00118601667831,-3.26500445307
0.194664230484,-0.0339761036858,0.79574446774,0.000417935642179,628.148182325,0.112992634235,-0.00118601667831,-3.26500445307
0.194596982505,-0.0339593043787,0.71661426343,0.000376468367184,567.839921386,0.101928071703,-0.000993872801036,-2.93674349251
0.194512654368,-0.0339563308951,0.596408188796,0.000313397195698,476.761736913,0.0849740133827,-0.00087361996153,-2.4410002584
0.194484112763,-0.0338777071347,0.650006070747,0.000341681831285,516.283120949,0.092826095999,-0.000989174268032,-2.65611718077
0.194500325295,-0.0337436594529,0.83671873953,0.000440010950975,655.348962318,0.119811773754,-0.00126350798886,-3.41305969508
0.194383027918,-0.0337407654299,0.669000137081,0.000351933854117,528.753015897,0.0960178333086,-0.00094545713687,-2.72399145918
0.194383027918,-0.0337407654299,0.669000137081,0.000351933854117,528.753015897,0.0960178333086,-0.00094545713687,-2.72399145918
