p,q,force,dev,ext_curr,pitch,yaw,ext
-0.0154152198036,-0.0705892065662,1.25818353122,0.000700923269821,115.168674214,-0.177350034076,0.139106098455,-0.472830653656
-0.0154911340695,-0.0704900092802,1.19473293674,0.000665466625037,112.1371813,-0.167716475593,0.132887799802,-0.45633008208
-0.0155407970016,-0.070344070604,1.03511362768,0.00057646210972,102.550258189,-0.144636800638,0.115865380314,-0.404147967391
-0.0157058148398,-0.0702960634692,1.1473544404,0.000638817795012,111.403350491,-0.159504065854,0.129439820319,-0.452335803315
-0.0157058148398,-0.0702960634692,1.1473544404,0.000638817795012,111.403350491,-0.159504065854,0.129439820319,-0.452335803315
-0.0158406709361,-0.0702439455825,1.22171665084,0.000680082273425,117.67244745,-0.169075407257,0.138753025212,-0.486458819923
-0.0159565717943,-0.0701779391973,1.2560629587,0.000699067905921,121.248829857,-0.173057595544,0.143553312735,-0.505925252979
-0.0160103285391,-0.0700516077877,1.13458241428,0.000631354245952,113.828521543,-0.155618871472,0.130409284862,-0.465536133863
-0.0160862649488,-0.0699551364904,1.08224302295,0.000602127903192,111.084810194,-0.147797385291,0.125090866856,-0.450601972122
-0.0162556526972,-0.069952321165,1.27158617688,0.000707326373485,125.902905816,-0.172919127782,0.147885892447,-0.531257627369
-0.0162556526972,-0.069952321165,1.27158617688,0.000707326373485,125.902905816,-0.172919127782,0.147885892447,-0.531257627369
-0.0163073775774,-0.0698305094428,1.15754674651,0.000643787925721,118.707382086,-0.156706303486,0.135344693601,-0.49209202228
-0.0163710770075,-0.0696908242055,1.03323355054,0.000574538889053,110.584689172,-0.139133872685,0.121566300959,-0.447879787723
-0.0165484686585,-0.069646162903,1.1768075771,0.000654210443494,122.802199932,-0.157573609149,0.139482935047,-0.514380326048
-0.0167262573019,-0.0696134320389,1.33949200431,0.000744471252989,136.605690527,-0.178396075633,0.159865036067,-0.58951343404
-0.0167521526341,-0.0694409279329,1.12938611651,0.000627585227835,121.697164894,-0.149588489229,0.135561325136,-0.508365563602
-0.0167521526341,-0.0694409279329,1.12938611651,0.000627585227835,121.697164894,-0.149588489229,0.135561325136,-0.508365563602
-0.0169146698198,-0.0693680291635,1.22152349125,0.000678610587493,130.462420341,-0.160788859589,0.147699003689,-0.556075299017
-0.0171147300375,-0.0693274379951,1.40538130909,0.00078053973582,146.740144454,-0.183830077085,0.171206670846,-0.644675787075
-0.017193037154,-0.0691682672949,1.28179468214,0.000711734047836,138.56903406,-0.166541516625,0.157218521205,-0.600200013686
-0.0171973214894,-0.0689404895504,0.976839115092,0.000542287674699,114.692753082,-0.126032444235,0.12057967483,-0.470240190498
-0.0174255625457,-0.0688985176479,1.19981668195,0.000665869202215,135.174442048,-0.153681951727,0.149295148733,-0.581723075085
-0.0174255625457,-0.0688985176479,1.19981668195,0.000665869202215,135.174442048,-0.153681951727,0.149295148733,-0.581723075085
-0.0175875499665,-0.0688419079942,1.32378457711,0.00073449205024,147.225093244,-0.168541747667,0.165758545978,-0.647315388236
-0.0176804838146,-0.0687357142719,1.2973311876,0.000719665720416,146.447427846,-0.164212253124,0.163344172868,-0.643082515546
-0.0176859171918,-0.0685478282514,1.05442285114,0.00058480865146,126.468385044,-0.132633882334,0.133444938532,-0.534335559838
-0.0177998489689,-0.068456792982,1.07734517639,0.000597391204957,129.765739676,-0.134698778722,0.137112060767,-0.552283230385
-0.0180150716849,-0.0684273234141,1.31101920419,0.000726765963245,152.386717356,-0.162813033727,0.167969553126,-0.675410373278
-0.0180150716849,-0.0684273234141,1.31101920419,0.000726765963245,152.386717356,-0.162813033727,0.167969553126,-0.675410373278
-0.018049058392,-0.0682918441834,1.17738055717,0.000652570897156,141.520026908,-0.145409380087,0.151517836919,-0.616262419267
-0.0180528915795,-0.0681384131169,0.982996970206,0.000544746359364,124.49626196,-0.120745162118,0.127018938625,-0.523601192643
-0.0182130121438,-0.0681084258029,1.14994561201,0.000637130915162,141.352518679,-0.140489458429,0.149333481194,-0.615350663375
-0.0184130744524,-0.0681074099488,1.40712384146,0.0007794482472,166.86579706,-0.170969406024,0.18367921774,-0.754220747475
-0.0183965835257,-0.0679402825055,1.17199868924,0.000649106481105,145.861257501,-0.141611163903,0.153570993843,-0.639891960267
-0.0183965835257,-0.0679402825055,1.17199868924,0.000649106481105,145.861257501,-0.141611163903,0.153570993843,-0.639891960267
-0.0184511673428,-0.0678550550756,1.13465592604,0.000628331551184,143.253161967,-0.136466943383,0.149202139772,-0.625695962373
-0.0185493878892,-0.0677911201008,1.1821773696,0.000654533721784,149.002206627,-0.141462478428,0.156079978992,-0.656988307619
-0.0186599935284,-0.0677455615781,1.27006887003,0.000703078932599,158.737832341,-0.151257305138,0.168328426268,-0.709979818216
-0.0186934450452,-0.0676289496069,1.16789397775,0.000646414978241,149.80082061,-0.138348601603,0.155359416215,-0.661335204527
-0.0187421260422,-0.0675261999406,1.10411192997,0.000611013921729,144.48013736,-0.130102043499,0.147418167082,-0.63237445243
-0.0187421260422,-0.0675261999406,1.10411192997,0.000611013921729,144.48013736,-0.130102043499,0.147418167082,-0.63237445243
-0.0188747293699,-0.0675026973882,1.25124487803,0.000692322055945,160.412206074,-0.146759472951,0.167680777806,-0.719093520405
-0.0189945996262,-0.0674693616702,1.37006150535,0.00075794127567,173.593645259,-0.159948669719,0.18426228212,-0.790840770638
-0.0189652843147,-0.0673077821402,1.13190258863,0.000626098247387,150.383751578,-0.131411224451,0.152725287665,-0.664508127715
-0.0189688539982,-0.0671671590768,0.964571391748,0.00053345720454,133.875750469,-0.111342223683,0.130600409916,-0.574654230144
-0.019178030033,-0.0671690861729,1.24946209366,0.000690867432932,165.13383675,-0.143388371659,0.169957144154,-0.744793598586
-0.019178030033,-0.0671690861729,1.24946209366,0.000690867432932,165.13383675,-0.143388371659,0.169957144154,-0.744793598586
-0.0192053414191,-0.0670644302732,1.15976694831,0.000641180487877,156.717069487,-0.132420882951,0.158243529682,-0.69898070225
-0.0192006059504,-0.0669410665153,1.00464871406,0.000555349754451,140.969639719,-0.114136741109,0.137465007445,-0.613266633538
-0.0193125254156,-0.0669002534356,1.10848077595,0.000612648155911,153.187678174,-0.125314867711,0.152183618588,-0.679770044135
-0.0194817523342,-0.0668915647082,1.3300700861,0.000734985826032,178.372864599,-0.149585559846,0.183296560316,-0.816854306869
-0.0194575731108,-0.0667417862053,1.11897352428,0.00061824706341,156.465318142,-0.125125411965,0.154663528184,-0.697610406757
-0.0194575731108,-0.0667417862053,1.11897352428,0.00061824706341,156.465318142,-0.125125411965,0.154663528184,-0.697610406757
-0.0195245470415,-0.0666779066951,1.13592050619,0.000627523292682,159.284393672,-0.126423447976,0.157454947071,-0.712954779597
-0.0196173999185,-0.06662648632,1.20399873683,0.000665032222876,167.899826773,-0.133340191104,0.16740466611,-0.75984902429
-0.0196700183073,-0.066530521488,1.16483494086,0.000643296559934,164.66790843,-0.12826017639,0.162485439523,-0.742257526822
-0.0196928037733,-0.0664073681712,1.05336015635,0.000581638111737,153.122145765,-0.115269640334,0.147412816435,-0.679413347867
-0.0198055133836,-0.0663470119043,1.14127442255,0.000630069363707,164.359897529,-0.12414026131,0.16028628942,-0.740581007672
-0.0198055133836,-0.0663470119043,1.14127442255,0.000630069363707,164.359897529,-0.12414026131,0.16028628942,-0.740581007672
-0.0198846047936,-0.0662509844524,1.14202942679,0.000630368374228,165.726647461,-0.123390451468,0.160981391623,-0.748020297721
-0.0199434702721,-0.0661309796468,1.08808198337,0.000600473544296,160.742751107,-0.116704851516,0.153956845658,-0.720892693993
-0.0200148988132,-0.0660060811183,1.0477453809,0.000578089819151,157.335486977,-0.111482292426,0.14885508879,-0.702346780403
-0.0201389148019,-0.0659111158478,1.11746220652,0.000616415723631,167.131499827,-0.117928252273,0.159449588905,-0.755666981279
-0.0202371965591,-0.0657820954258,1.11417219281,0.000614451768061,168.355333737,-0.116505313888,0.159703291495,-0.762328372084
-0.0202371965591,-0.0657820954258,1.11417219281,0.000614451768061,168.355333737,-0.116505313888,0.159703291495,-0.762328372084
-0.0203066553589,-0.0656080913835,1.02187716136,0.000563400213911,158.773587839,-0.105716181555,0.147197235964,-0.710174437225
-0.0203905918533,-0.0654289848862,0.947528877113,0.000522257771833,151.202094669,-0.0968940196875,0.13720114912,-0.668962411172
-0.0205746756424,-0.0652968414388,1.07250011017,0.000590949547057,168.95228021,-0.108327735376,0.156202423544,-0.765577582384
-0.020751472529,-0.0651655382219,1.19110395297,0.000656096775414,186.205171463,-0.118844871059,0.174439882091,-0.859485955249
-0.020764713589,-0.0649220838747,0.954019495741,0.000525342245383,157.438767782,-0.0939038595882,0.140435003747,-0.702908943122
-0.020764713589,-0.0649220838747,0.954019495741,0.000525342245383,157.438767782,-0.0939038595882,0.140435003747,-0.702908943122
-0.0209309166207,-0.0647846905805,1.05706262995,0.000581906256471,172.955869075,-0.102739117616,0.156426915624,-0.787369322123
-0.0211327374806,-0.064669500481,1.23917996042,0.000681953247482,199.363068958,-0.118930566208,0.184341687143,-0.93110506685
-0.021186080608,-0.0644683794553,1.11488719962,0.000613374755378,184.755393852,-0.105594329231,0.166622859749,-0.851594741281
-0.0211632903441,-0.0642213642893,0.833101107552,0.000458213295968,147.622250866,-0.0778111101764,0.125055234521,-0.649477137562
-0.0214054201589,-0.0641637109905,1.14210378257,0.000628006715889,192.417624547,-0.105515353977,0.172196619558,-0.893300656336
-0.0214054201589,-0.0641637109905,1.14210378257,0.000628006715889,192.417624547,-0.105515353977,0.172196619558,-0.893300656336
-0.0214743025028,-0.0639997506464,1.08626637608,0.000597151679891,186.414589087,-0.0991393794634,0.164425156813,-0.860625826131
-0.0214790650727,-0.0637810496346,0.882145974137,0.000484807125201,158.960214012,-0.079396615992,0.134069335935,-0.711190253064
-0.0215971839879,-0.0636385016873,0.92715714414,0.000509410274876,167.067759063,-0.0823835153618,0.141484581854,-0.755320037026
-0.0218504172789,-0.0635741019795,1.25640670734,0.000690133352223,216.954345197,-0.110305332777,0.192548253679,-1.02685528657
-0.0218630553343,-0.0633604045259,1.07713652255,0.000591499722358,192.711668512,-0.0931921467489,0.165712495631,-0.894901152734
-0.0218630553343,-0.0633604045259,1.07713652255,0.000591499722358,192.711668512,-0.0931921467489,0.165712495631,-0.894901152734
-0.0218886119306,-0.0631689515035,0.941151666891,0.000516692387819,174.05127674,-0.0803041054612,0.145310529835,-0.79333168228
-0.0219626009078,-0.0629907721667,0.895288346385,0.000491379916942,168.74491726,-0.0752706962158,0.138762969771,-0.764448895201
-0.0221766475771,-0.0628953427519,1.14543610517,0.000628513782533,208.942771027,-0.0950134773543,0.178238408579,-0.983247877042
-0.0223051490116,-0.0627442908676,1.21469369759,0.000666338614213,221.801995508,-0.099263309631,0.189741462162,-1.05324129609
-0.0222364144527,-0.0624811106577,0.878026355904,0.000481516239037,170.982457685,-0.0705104275784,0.13763039617,-0.776627942608
-0.0222364144527,-0.0624811106577,0.878026355904,0.000481516239037,170.982457685,-0.0705104275784,0.13763039617,-0.776627942608
-0.0224253457869,-0.0623599480763,1.07441045732,0.000589061185196,204.109211761,-0.084983130856,0.169059850756,-0.956938565799
-0.022656645197,-0.0622295694529,1.33363978699,0.000730975171432,248.060114085,-0.103674438038,0.210748308422,-1.19616558362
-0.022640232569,-0.0619550058509,1.08117977412,0.000592404919259,209.965048492,-0.0822706208419,0.171530509088,-0.98881218577
-0.0225933403541,-0.061620540046,0.736397469628,0.000403332139513,154.994224539,-0.0545840867794,0.117353939513,-0.689603168747
-0.0228705607824,-0.0614791649951,1.07339860796,0.000587728340393,214.161687062,-0.0779241405218,0.171825299936,-1.01165470497
-0.0228705607824,-0.0614791649951,1.07339860796,0.000587728340393,214.161687062,-0.0779241405218,0.171825299936,-1.01165470497
-0.0229843421113,-0.0612453945175,1.07837551958,0.000590252923399,217.729081715,-0.076421425507,0.173348003416,-1.03107221721
-0.0230117816438,-0.0609635011305,0.911465636436,0.000498716076044,191.374960258,-0.0629046518115,0.147106867531,-0.887625381084
-0.0230979205953,-0.060695111525,0.856441168487,0.000468438702566,184.06290587,-0.0574730328847,0.138804907693,-0.847825493644
-0.0233419077644,-0.0605045745192,1.12292595485,0.000613995513203,234.381110214,-0.0734041567519,0.182764826609,-1.12171006326
-0.0234057388639,-0.0602483752101,1.05095828837,0.000574455614626,224.163401106,-0.0668178791273,0.171664431401,-1.066094548
-0.0234057388639,-0.0602483752101,1.05095828837,0.000574455614626,224.163401106,-0.0668178791273,0.171664431401,-1.066094548
-0.0234320636668,-0.0599829146469,0.915621321469,0.000500317549472,201.737151053,-0.0565755878568,0.15005491895,-0.944027317584
-0.0235001001121,-0.0597369767895,0.867795773021,0.000474036176988,195.030831307,-0.0520994304922,0.142681483216,-0.907524474895
-0.0237178914416,-0.0595652486428,1.12299415722,0.000613276604648,245.647284034,-0.0656893725261,0.185245487856,-1.18303242578
-0.0238629403561,-0.0593779651238,1.25035075046,0.00068265272855,272.52635038,-0.0712604098113,0.20684631474,-1.32933656389
-0.023785834259,-0.0591184297516,0.963070388054,0.000525660530245,219.562046275,-0.0533498617212,0.159676265857,-1.04104913742
-0.023785834259,-0.0591184297516,0.963070388054,0.000525660530245,219.562046275,-0.0533498617212,0.159676265857,-1.04104913742
-0.0238777298849,-0.0589506202377,1.01936541902,0.000556268798282,232.480856966,-0.0551582880111,0.169382096232,-1.11136688727
-0.0240113346158,-0.0588086421269,1.16390934941,0.000635026298294,262.909402809,-0.061607957113,0.193808496236,-1.27699102452
-0.024044387721,-0.0586463634866,1.12844158684,0.000615559343176,257.808630474,-0.0584335694828,0.188223207758,-1.24922725882
-0.0239775073768,-0.0584660865774,0.914979837724,0.000499022945499,216.548607988,-0.0463565080539,0.152817853917,-1.02464683811
-0.0240980105857,-0.0583640800261,1.06521216062,0.000580880376067,248.342130131,-0.0530268049017,0.178181194544,-1.19770061144
-0.0240980105857,-0.0583640800261,1.06521216062,0.000580880376067,248.342130131,-0.0530268049017,0.178181194544,-1.19770061144
-0.0241563951458,-0.0582516194596,1.10511043822,0.000602557286805,257.863526076,-0.0540660515328,0.185090457521,-1.2495260584
-0.02416734973,-0.0581299105941,1.06022010356,0.000578003068137,250.048882571,-0.0509691623517,0.177766223642,-1.2069905526
-0.0241572600675,-0.0580128037455,0.982765707495,0.000535709382975,235.271548138,-0.0464692052372,0.164933063199,-1.1265567626
-0.0242260712175,-0.0579295481397,1.05866805706,0.000577026474704,252.082283558,-0.049345614178,0.177850067026,-1.21805845856
-0.0242859341235,-0.0578507352858,1.12217192817,0.000611582535037,266.356874172,-0.0516003349283,0.188689637424,-1.29575578815
-0.0242859341235,-0.0578507352858,1.12217192817,0.000611582535037,266.356874172,-0.0516003349283,0.188689637424,-1.29575578815
-0.0242521911665,-0.0577536663534,1.01648649157,0.000553928492792,245.261034954,-0.0461065568043,0.171023499493,-1.18093005221
-0.0242301141151,-0.0576631256535,0.934631136146,0.000509273559966,228.902095406,-0.0418349793816,0.157346128832,-1.09188750436
-0.0243390410978,-0.0576171462568,1.10016091734,0.000599433013898,264.646305177,-0.0487292367648,0.185367511453,-1.28644507329
-0.0244303999235,-0.0575691663244,1.23489425943,0.000672803216559,293.939607216,-0.0541343858447,0.208226303859,-1.44589002022
-0.0243570633918,-0.057471889645,1.06289137112,0.000579036063425,258.479275951,-0.0459798567364,0.179295395296,-1.25287761659
-0.0243570633918,-0.057471889645,1.06289137112,0.000579036063425,258.479275951,-0.0459798567364,0.179295395296,-1.25287761659
-0.024351444104,-0.0574090514386,1.02422214181,0.000557933091131,250.938979618,-0.0438649414839,0.172846802465,-1.21183539652
-0.0243788708295,-0.0573612488021,1.04978860367,0.000571829743744,257.039994884,-0.0445708647528,0.177242228329,-1.24504353585
-0.0244374038197,-0.0573259926318,1.1350134734,0.000618226468548,275.899327247,-0.0478229818899,0.191725562889,-1.34769585015
-0.0244346182831,-0.0572777945816,1.10862375417,0.000603821734595,270.845378616,-0.0463402074061,0.187328191766,-1.32018694828
-0.0243920573879,-0.0572248538841,1.01155523073,0.000550923331763,250.461763857,-0.0419603768873,0.17095799381,-1.20923788663
-0.0243920573879,-0.0572248538841,1.01155523073,0.000550923331763,250.461763857,-0.0419603768873,0.17095799381,-1.20923788663
-0.0244506734493,-0.0572032108719,1.1035245337,0.000600996122747,270.767966568,-0.0455244208516,0.186573026303,-1.31976559053
